name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
BRACS_1945_PB_13.png,624928.0,393216,1.5892740885416663,1.5792643229166663,0.010009765625,24.211561820993666,34.29057555384811,0.9951095581054688,2.7888128757476807,2.9619734287261963,2132.3118209838867,2376.863956451416,20.640134811401367,50.10843276977539,582.2381973266602
BRACS_1945_PB_16.png,592288.0,393216,1.5062662760416663,1.4963378906249998,0.0099283854166666,23.246118680981454,34.467299101428665,0.9954717755317688,2.762779235839844,2.9462218284606934,2104.698896408081,2366.81604385376,20.743846893310547,51.84602737426758,581.9902420043945
BRACS_1945_PB_4.png,502336.0,393216,1.2775065104166663,1.2676595052083333,0.0098470052083333,22.639042475202587,34.58222306572961,0.9942572116851808,2.762924909591675,2.958679437637329,2106.2939167022705,2378.986120223999,20.92599868774414,49.72481727600098,582.5378894805908
BRACS_1952_PB_1.png,600672.0,393216,1.527587890625,1.5184733072916667,0.0091145833333333,25.797521535423584,34.015023771990045,0.9941142201423644,2.7650654315948486,2.951185941696167,2105.947256088257,2372.3769187927246,20.89667320251465,50.841569900512695,583.9028358459473
BRACS_1952_PB_4.png,755040.0,393216,1.920166015625,1.9117024739583333,0.0084635416666666,29.239065886940807,33.471168669537434,0.9952942728996276,2.769195795059204,2.993037700653076,2101.6671657562256,2397.8588581085205,20.464658737182617,53.40790748596192,589.9012088775635
BRACS_1952_PB_6.png,469280.0,393216,1.1934407552083333,1.1845703125,0.0088704427083333,23.6170270574803,34.39855133712034,0.9945887923240662,2.7852678298950195,2.970946788787842,2124.370336532593,2395.5087661743164,20.73526382446289,50.310373306274414,586.3668918609619
BRACS_1954_N_2.png,878688.0,393216,2.234619140625,2.22509765625,0.009521484375,29.740778459381545,33.39728028955373,0.9957544207572936,2.801188945770264,2.973597288131714,2136.970281600952,2396.5346813201904,20.53451538085937,50.40216445922852,589.8575782775879
BRACS_1955_N_4.png,769888.0,393216,1.9579264322916663,1.9476725260416663,0.01025390625,27.60203579964582,33.72139246051,0.9953637719154358,2.7910616397857666,2.9962527751922607,2129.846334457397,2420.6018447875977,20.87998390197754,49.265384674072266,587.7292156219482
BRACS_1955_PB_1.png,829183.9999999999,393216,2.108723958333333,2.099446614583333,0.00927734375,27.09662722045323,33.80165124263036,0.992810070514679,2.817551374435425,3.017582416534424,2142.019510269165,2440.08207321167,20.40743827819824,49.84211921691895,601.9339561462402
BRACS_264_N_1.png,381728.0,393216,0.9707845052083331,0.9622395833333331,0.008544921875,18.3780633364222,35.487806169636194,0.9943253993988036,2.8279333114624023,3.023092746734619,2149.754285812378,2427.22487449646,20.375490188598636,50.12321472167969,604.3004989624023
BRACS_264_N_10.png,837343.9999999999,393216,2.129475911458333,2.1207682291666665,0.0087076822916666,25.98479155494715,33.98361123522745,0.9938881397247314,2.7992303371429443,2.977178812026977,2134.211778640747,2403.815984725952,21.11244201660156,49.97825622558594,590.5783176422119
BRACS_264_N_11.png,628352.0,393216,1.5979817708333333,1.5895182291666663,0.0084635416666666,24.01747320836876,34.32553045951964,0.9912235140800476,2.7928268909454346,2.975868225097656,2132.599353790283,2401.9038677215576,20.59817314147949,49.7281551361084,586.5254402160645
BRACS_264_N_12.png,201472.0,393216,0.5123697916666666,0.5040690104166666,0.00830078125,9.989390291593736,38.13541379256257,0.9934471249580384,2.784701347351074,2.9847304821014404,2128.188371658325,2403.674364089966,20.32732963562012,49.866676330566406,582.9527378082275
BRACS_264_N_13.png,134080.0,393216,0.3409830729166666,0.3327636718749999,0.0082194010416666,5.541988962795585,40.69414704344423,0.993424355983734,2.7640926837921143,2.972623109817505,2108.248233795166,2398.481130599976,20.397424697875977,49.80754852294922,582.1020603179932
BRACS_264_N_14.png,123264.0,393216,0.3134765625,0.3055826822916667,0.0078938802083333,4.918630361680698,41.21236174599342,0.9933610558509828,2.800952672958374,2.980780601501465,2135.008811950684,2405.8427810668945,20.88332176208496,50.68683624267578,590.7731056213379
BRACS_264_N_2.png,327296.0,393216,0.8323567708333333,0.8238932291666666,0.0084635416666666,16.166939125105273,36.04452557838957,0.9937983155250548,2.789710283279419,2.9734461307525635,2129.841089248657,2402.217149734497,21.29364013671875,50.62246322631836,584.4902992248535
BRACS_264_N_3.png,645952.0,393216,1.6427408854166663,1.6340332031249998,0.0087076822916666,23.81335446989397,34.36259784230281,0.9924307465553284,2.8150806427001958,2.97676944732666,2134.852886199951,2402.9836654663086,20.58267593383789,49.53789710998535,606.696367263794
BRACS_264_N_4.png,229088.0,393216,0.5826009114583333,0.5742187499999999,0.0083821614583333,11.947279373634956,37.35811341570254,0.9908576011657716,2.7953333854675293,2.994110107421875,2126.893281936645,2401.5724658966064,20.585060119628903,50.048828125,594.4337844848633
BRACS_264_N_5.png,580960.0,393216,1.4774576822916663,1.4684244791666663,0.009033203125,22.030853493197355,34.70049038469486,0.9936919212341307,2.819724798202514,3.002938032150269,2127.2876262664795,2424.846410751343,20.51663398742676,51.07378959655762,617.4502372741699
BRACS_264_N_6.png,278432.0,393216,0.7080891927083333,0.7000325520833333,0.008056640625,15.18611866667925,36.31633571668524,0.9926794171333312,2.802360773086548,2.970409870147705,2127.0644664764404,2395.0958251953125,20.43914794921875,49.96538162231445,601.4113426208496
BRACS_264_N_7.png,211392.0,393216,0.53759765625,0.52978515625,0.0078125,11.007313699519727,37.71399017175162,0.992541491985321,2.804316997528076,2.975085020065308,2137.661457061768,2403.197765350342,21.146059036254883,52.13809013366699,589.958667755127
BRACS_264_N_8.png,865024.0,393216,2.1998697916666665,2.19140625,0.0084635416666666,28.25466580907232,33.619901859579045,0.9938289523124696,2.804208517074585,2.971743106842041,2141.3145065307617,2399.176359176636,21.023273468017575,49.12304878234863,589.3011093139648
